Feature,marginal_data,marginal_model,marginal_gen
v27;j2-1,0.006302,0.006342478560343301,0.007946
v27;j2-7,0.010595,0.010542628675805714,0.015199
v9;j1-2,0.004521,0.0045757407111469296,0.004946
v9;j2-3,0.005611,0.005317528153729116,0.0038455
v9;j2-5,0.0,0.0002656288002795026,0.003666
v9;j2-6,0.000848,0.0007815913266093455,0.000751
v9;j2-2,0.004064,0.0039887652098511955,0.0027495
v9;j1-6,0.001465,0.0014477870077839365,0.0015455
v9;j2-4,0.000434,0.00046377135097650424,0.0009915
v9;j1-1,0.005772,0.00573825532553689,0.005197
v9;j1-3,0.002252,0.0021232241426988783,0.001447
v9;j1-5,0.001766,0.001877505088750453,0.0048125
v9;j1-4,0.002098,0.0020349463962975544,0.002153
v9;j2-1,0.007267,0.007238265731114768,0.0053555
v9;j2-7,0.006449,0.0065169317349231,0.010291
v4-3;j1-2,0.002397,0.0023258935508057446,0.0012605
v4-3;j2-3,0.002062,0.0018453536876489771,0.001016
v4-3;j2-5,0.0,0.00015564155723955084,0.0009465
v4-3;j2-6,0.00047,0.0003553872402729679,0.0001885
v4-3;j2-2,0.001541,0.0014610579329365273,0.000712
v4-3;j1-6,0.000741,0.0006236589928118791,0.0004045
v4-3;j2-4,0.000288,0.00021393486146511063,0.00024
v4-3;j1-1,0.00214,0.002037228305498801,0.0012905
v4-3;j1-3,0.000704,0.0006439300156646801,0.0003765
v4-3;j1-5,0.001007,0.0009863580735141005,0.001257
v4-3;j1-4,0.001161,0.0010344430350881382,0.000566
v4-3;j2-1,0.003075,0.003026372250478814,0.0014025
v4-3;j2-7,0.003173,0.0031018135121489024,0.002623
v12-2;j1-2,0.0,0.0,0.0
v12-2;j2-3,0.0,0.0,0.0
v12-2;j2-5,0.0,0.0,0.0
v12-2;j2-6,0.0,0.0,0.0
v12-2;j2-2,0.0,0.0,0.0
v12-2;j1-6,0.0,0.0,0.0
v12-2;j2-4,0.0,0.0,0.0
v12-2;j1-1,0.0,0.0,0.0
v12-2;j1-3,0.0,0.0,0.0
v12-2;j1-5,0.0,0.0,0.0
v12-2;j1-4,0.0,0.0,0.0
v12-2;j2-1,0.0,0.0,0.0
v12-2;j2-7,0.0,0.0,0.0
v6-3;j1-2,0.0,0.0,0.0
v6-3;j2-3,0.0,0.0,0.0
v6-3;j2-5,0.0,0.0,0.0
v6-3;j2-6,0.0,0.0,0.0
v6-3;j2-2,0.0,0.0,0.0
v6-3;j1-6,0.0,0.0,0.0
v6-3;j2-4,0.0,0.0,0.0
v6-3;j1-1,0.0,1.5040404237359532e-06,1e-06
v6-3;j1-3,0.0,0.0,0.0
v6-3;j1-5,0.0,6.270666947892903e-07,5e-07
v6-3;j1-4,0.0,0.0,0.0
v6-3;j2-1,0.0,0.0,0.0
v6-3;j2-7,0.0,0.0,0.0
v7-2;j1-2,0.00502,0.004986399043298755,0.0027585
v7-2;j2-3,0.004866,0.004545246685219545,0.002187
v7-2;j2-5,0.0,0.00021713316962526167,0.0020775
v7-2;j2-6,0.000731,0.0006360487991743688,0.0004345
v7-2;j2-2,0.003062,0.0029723212472957212,0.0015305
v7-2;j1-6,0.001528,0.0014074922762450828,0.000847
v7-2;j2-4,0.000683,0.0005569829587354441,0.000539
v7-2;j1-1,0.005259,0.005069646973088781,0.002942
v7-2;j1-3,0.001852,0.0017319113455605394,0.000819
v7-2;j1-5,0.003582,0.0034735536184881234,0.002728
v7-2;j1-4,0.001811,0.001707106741565061,0.001202
v7-2;j2-1,0.006568,0.006447819938624448,0.0030675
v7-2;j2-7,0.008973,0.00879763335935778,0.005805
v13;j1-2,0.000965,0.0009326844188533905,0.0007535
v13;j2-3,0.001127,0.0009122406560415503,0.0005955
v13;j2-5,0.0,0.00010410119900412379,0.0005425
v13;j2-6,0.00017,0.0001321202631842494,9.75e-05
v13;j2-2,0.000645,0.0006478280823637255,0.000405
v13;j1-6,0.000278,0.000249451306193166,0.000218
v13;j2-4,0.000123,9.699068646203676e-05,0.000138
v13;j1-1,0.0014,0.0013214966740920603,0.0007875
v13;j1-3,0.000386,0.0003246394875902054,0.0002115
v13;j1-5,0.000319,0.00039079641711771293,0.0007575
v13;j1-4,0.000365,0.0003424722275822311,0.0003045
v13;j2-1,0.001479,0.0013662274692904295,0.000828
v13;j2-7,0.002025,0.0019333820711867804,0.0015115
v17;j1-2,0.0,0.0,0.0
v17;j2-3,0.0,0.0,0.0
v17;j2-5,0.0,0.0,0.0
v17;j2-6,0.0,0.0,0.0
v17;j2-2,0.0,0.0,0.0
v17;j1-6,0.0,0.0,0.0
v17;j2-4,0.0,0.0,0.0
v17;j1-1,0.0,0.0,0.0
v17;j1-3,0.0,0.0,0.0
v17;j1-5,0.0,0.0,0.0
v17;j1-4,0.0,0.0,0.0
v17;j2-1,0.0,0.0,0.0
v17;j2-7,0.0,0.0,0.0
v2;j1-2,0.006225,0.006107814057796018,0.0026385
v2;j2-3,0.004854,0.004492629710951298,0.0021355
v2;j2-5,0.0,0.0001937144780822409,0.0020075
v2;j2-6,0.000906,0.0007337542753981485,0.0004025
v2;j2-2,0.003591,0.0033769886572970345,0.0015
v2;j1-6,0.002019,0.0017675300470885327,0.00084
v2;j2-4,0.000807,0.0006161459921441026,0.0005155
v2;j1-1,0.007031,0.006842401593238598,0.0028615
v2;j1-3,0.001812,0.001686378644974239,0.0007615
v2;j1-5,0.005456,0.005131956253703407,0.0027025
v2;j1-4,0.002699,0.002454639658511893,0.001163
v2;j2-1,0.006243,0.006124320651002975,0.0029385
v2;j2-7,0.009201,0.009071356522809276,0.005557
v7-8;j1-2,0.001883,0.0017865803856593713,0.001142
v7-8;j2-3,0.001558,0.0013866956974098708,0.0008925
v7-8;j2-5,0.0,0.00013502881910603954,0.000825
v7-8;j2-6,0.000319,0.00025560786558496284,0.0001745
v7-8;j2-2,0.001197,0.001147143532856638,0.000636
v7-8;j1-6,0.000596,0.0004982069389397001,0.0003575
v7-8;j2-4,0.000189,0.00015713410004751735,0.000232
v7-8;j1-1,0.002493,0.002382728026475568,0.0012035
v7-8;j1-3,0.000776,0.0006361393096951627,0.000312
v7-8;j1-5,0.001841,0.0016727615847681484,0.0010885
v7-8;j1-4,0.000855,0.0007511194649209565,0.0004985
v7-8;j2-1,0.002331,0.0022657357905825366,0.001286
v7-8;j2-7,0.00381,0.003659914451291786,0.0024485
v5-3;j1-2,0.0,0.0,0.0
v5-3;j2-3,0.0,0.0,0.0
v5-3;j2-5,0.0,0.0,0.0
v5-3;j2-6,0.0,0.0,0.0
v5-3;j2-2,0.0,0.0,0.0
v5-3;j1-6,0.0,0.0,0.0
v5-3;j2-4,0.0,0.0,0.0
v5-3;j1-1,0.0,0.0,0.0
v5-3;j1-3,0.0,0.0,0.0
v5-3;j1-5,0.0,0.0,0.0
v5-3;j1-4,0.0,0.0,0.0
v5-3;j2-1,0.0,0.0,0.0
v5-3;j2-7,0.0,0.0,0.0
v30;j1-2,0.004888,0.0047502578543275,0.0038475
v30;j2-3,0.002711,0.0024878890582474725,0.003006
v30;j2-5,0.0,0.00019894855219630163,0.002887
v30;j2-6,0.00064,0.000539045304919462,0.00056
v30;j2-2,0.001972,0.001951148552616101,0.0021555
v30;j1-6,0.001563,0.0014126635025959078,0.0011565
v30;j2-4,0.000418,0.0003421172703823455,0.0007515
v30;j1-1,0.005749,0.005512990511207467,0.0040825
v30;j1-3,0.001852,0.001656172080189021,0.001152
v30;j1-5,0.003685,0.0035102766928026543,0.003852
v30;j1-4,0.002064,0.0018726019262497273,0.0016355
v30;j2-1,0.003242,0.0031539548635745856,0.0042365
v30;j2-7,0.005151,0.005081225099488734,0.008066
v12-1;j1-2,0.0,0.0,0.0
v12-1;j2-3,0.0,0.0,0.0
v12-1;j2-5,0.0,0.0,0.0
v12-1;j2-6,0.0,0.0,0.0
v12-1;j2-2,0.0,0.0,0.0
v12-1;j1-6,0.0,0.0,0.0
v12-1;j2-4,0.0,0.0,0.0
v12-1;j1-1,0.0,0.0,0.0
v12-1;j1-3,0.0,0.0,0.0
v12-1;j1-5,0.0,0.0,0.0
v12-1;j1-4,0.0,0.0,0.0
v12-1;j2-1,0.0,0.0,0.0
v12-1;j2-7,0.0,0.0,0.0
v5-6;j1-2,0.003529,0.0035164481600931156,0.0026395
v5-6;j2-3,0.002461,0.0023468401199015203,0.0020325
v5-6;j2-5,0.0,0.00021127694379310832,0.001929
v5-6;j2-6,0.000455,0.00042280761781993066,0.0003815
v5-6;j2-2,0.001535,0.0015999380482827205,0.001478
v5-6;j1-6,0.001008,0.0009521940568115526,0.000821
v5-6;j2-4,0.000456,0.00039026243502577045,0.0005085
v5-6;j1-1,0.00345,0.003429832593224205,0.0027545
v5-6;j1-3,0.001001,0.0009865797268983926,0.0007925
v5-6;j1-5,0.002006,0.0019540594961243566,0.0025945
v5-6;j1-4,0.001302,0.0012614153480916526,0.001086
v5-6;j2-1,0.00316,0.003183588502213851,0.0028885
v5-6;j2-7,0.005026,0.005022078972019871,0.0054975
v7-6;j1-2,0.00087,0.0009854740513186922,0.001433
v7-6;j2-3,0.001619,0.001442045096662385,0.001133
v7-6;j2-5,0.0,0.0001532806674304775,0.001094
v7-6;j2-6,0.000267,0.00024192591151308475,0.000216
v7-6;j2-2,0.001383,0.0013361396246048562,0.000856
v7-6;j1-6,0.000457,0.0004432966563134569,0.0004325
v7-6;j2-4,8.2e-05,0.0001323520914507298,0.0002795
v7-6;j1-1,0.001777,0.0017883079058002068,0.001542
v7-6;j1-3,0.000639,0.0005807122353633781,0.000415
v7-6;j1-5,0.000787,0.0008362743654205115,0.001439
v7-6;j1-4,0.000672,0.0006415531668152912,0.0006075
v7-6;j2-1,0.002335,0.0022643603304360253,0.001622
v7-6;j2-7,0.00279,0.002795153305904508,0.0030505
v6-6;j1-2,0.002731,0.0025342991136305467,0.0011545
v6-6;j2-3,0.001712,0.0014682133574288646,0.000919
v6-6;j2-5,0.0,0.00011932476696647301,0.0008415
v6-6;j2-6,0.00024,0.0001982002160031864,0.0001825
v6-6;j2-2,0.001298,0.0011827712704483384,0.0006145
v6-6;j1-6,0.000822,0.0006621473911938481,0.0003615
v6-6;j2-4,0.000253,0.00015889549227495102,0.000233
v6-6;j1-1,0.003309,0.003135353187281449,0.0011955
v6-6;j1-3,0.000895,0.0007347465222749901,0.0003275
v6-6;j1-5,0.002362,0.0020999047414283563,0.001099
v6-6;j1-4,0.001203,0.0009730033640898805,0.000486
v6-6;j2-1,0.002593,0.0024629005279330632,0.001288
v6-6;j2-7,0.004054,0.0038408605614032192,0.002425
v11-3;j1-2,0.000585,0.0008332203948445504,0.0025965
v11-3;j2-3,0.001698,0.001642102476522724,0.00205
v11-3;j2-5,0.0,0.00020825385752902285,0.0018845
v11-3;j2-6,0.000207,0.00028759475047026537,0.000405
v11-3;j2-2,0.001435,0.0015238622506091506,0.001436
v11-3;j1-6,0.000242,0.00039476718833023245,0.000852
v11-3;j2-4,0.000137,0.00021678746563335728,0.0004895
v11-3;j1-1,0.001776,0.0018959388922099767,0.0026875
v11-3;j1-3,0.000313,0.00045513144286081036,0.000792
v11-3;j1-5,0.000224,0.0004875574291205551,0.0025255
v11-3;j1-4,0.000238,0.0004325726240367656,0.0010795
v11-3;j2-1,0.00265,0.0026663189712791487,0.002869
v11-3;j2-7,0.002086,0.00223641141679421,0.0053925
v10-2;j1-2,0.000698,0.0006697108363938232,0.000699
v10-2;j2-3,0.000642,0.0005159265793998884,0.000571
v10-2;j2-5,0.0,8.152742910132109e-05,0.000519
v10-2;j2-6,9.4e-05,9.498120807183688e-05,0.0001105
v10-2;j2-2,0.000448,0.00046986889426698937,0.000402
v10-2;j1-6,0.000231,0.00019656867382508475,0.0002125
v10-2;j2-4,8.2e-05,6.580917181635419e-05,0.000141
v10-2;j1-1,0.000922,0.0008753045172944204,0.0007675
v10-2;j1-3,0.000197,0.00017951885778050647,0.0001995
v10-2;j1-5,0.000637,0.0005633194972154345,0.0007085
v10-2;j1-4,0.000246,0.0002527134760567728,0.000314
v10-2;j2-1,0.00096,0.0008803444467538929,0.000768
v10-2;j2-7,0.001384,0.0012658015496018293,0.001465
v4-1;j1-2,0.003676,0.0036536340937661197,0.002722
v4-1;j2-3,0.003005,0.002871062297467151,0.0022355
v4-1;j2-5,0.0,0.0002295818969358247,0.0021165
v4-1;j2-6,0.000526,0.0005075164179049038,0.0004355
v4-1;j2-2,0.002064,0.002101066188315099,0.0014955
v4-1;j1-6,0.001001,0.000962457896408102,0.000875
v4-1;j2-4,0.000598,0.0005231343754594064,0.000565
v4-1;j1-1,0.003892,0.003800881585436489,0.0030085
v4-1;j1-3,0.001188,0.0010893799212310824,0.000796
v4-1;j1-5,0.002644,0.002552186794524762,0.0026485
v4-1;j1-4,0.001815,0.0017188791925692858,0.001209
v4-1;j2-1,0.004217,0.004188863119797529,0.003079
v4-1;j2-7,0.005873,0.005839393281695814,0.005729
v5-7;j1-2,0.0,0.0,0.0
v5-7;j2-3,0.0,0.0,0.0
v5-7;j2-5,0.0,0.0,0.0
v5-7;j2-6,0.0,0.0,0.0
v5-7;j2-2,0.0,0.0,0.0
v5-7;j1-6,0.0,0.0,0.0
v5-7;j2-4,0.0,0.0,0.0
v5-7;j1-1,0.0,0.0,0.0
v5-7;j1-3,0.0,0.0,0.0
v5-7;j1-5,0.0,0.0,0.0
v5-7;j1-4,0.0,0.0,0.0
v5-7;j2-1,0.0,0.0,0.0
v5-7;j2-7,0.0,0.0,0.0
v26;j1-2,0.0,0.0,0.0
v26;j2-3,0.0,0.0,0.0
v26;j2-5,0.0,0.0,0.0
v26;j2-6,0.0,0.0,0.0
v26;j2-2,0.0,0.0,0.0
v26;j1-6,0.0,0.0,0.0
v26;j2-4,0.0,0.0,0.0
v26;j1-1,0.0,0.0,0.0
v26;j1-3,0.0,0.0,0.0
v26;j1-5,0.0,0.0,0.0
v26;j1-4,0.0,0.0,0.0
v26;j2-1,0.0,0.0,0.0
v26;j2-7,0.0,0.0,0.0
v24-1;j1-2,0.0,0.0,0.0
v24-1;j2-3,0.0,0.0,0.0
v24-1;j2-5,0.0,0.0,0.0
v24-1;j2-6,0.0,0.0,0.0
v24-1;j2-2,0.0,0.0,0.0
v24-1;j1-6,0.0,0.0,0.0
v24-1;j2-4,0.0,0.0,0.0
v24-1;j1-1,0.0,0.0,0.0
v24-1;j1-3,0.0,0.0,0.0
v24-1;j1-5,0.0,0.0,0.0
v24-1;j1-4,0.0,0.0,0.0
v24-1;j2-1,0.0,1.010709538707785e-07,1e-06
v24-1;j2-7,0.0,2.5634430721725e-08,5e-07
v5-8;j1-2,0.000877,0.000824518962839952,0.000649
v5-8;j2-3,0.000826,0.0006425902683279496,0.00047
v5-8;j2-5,0.0,9.229649017609721e-05,0.0004505
v5-8;j2-6,0.000171,0.0001259989231373987,0.0001005
v5-8;j2-2,0.000472,0.00051977625130179,0.000351
v5-8;j1-6,0.000323,0.00025211739788101123,0.0001905
v5-8;j2-4,0.000139,9.125278775504876e-05,0.0001175
v5-8;j1-1,0.001066,0.001009745893237888,0.000684
v5-8;j1-3,0.000302,0.0002454222232889533,0.0001805
v5-8;j1-5,0.000971,0.0008356984709584332,0.000583
v5-8;j1-4,0.000474,0.00038169415552541337,0.000274
v5-8;j2-1,0.000952,0.0009172541596905724,0.000676
v5-8;j2-7,0.001437,0.0013668398263941347,0.001279
v23-1;j1-2,0.0,0.0,0.0
v23-1;j2-3,0.0,0.0,0.0
v23-1;j2-5,0.0,0.0,0.0
v23-1;j2-6,0.0,0.0,0.0
v23-1;j2-2,0.0,0.0,0.0
v23-1;j1-6,0.0,0.0,0.0
v23-1;j2-4,0.0,0.0,0.0
v23-1;j1-1,0.0,0.0,0.0
v23-1;j1-3,0.0,0.0,0.0
v23-1;j1-5,0.0,0.0,0.0
v23-1;j1-4,0.0,0.0,0.0
v23-1;j2-1,0.0,0.0,0.0
v23-1;j2-7,0.0,0.0,0.0
v5-1;j1-2,0.007774,0.007788728092906265,0.0071985
v5-1;j2-3,0.009741,0.009499494000274226,0.0057415
v5-1;j2-5,0.0,0.00032013131494906745,0.005307
v5-1;j2-6,0.001646,0.0015528395049245313,0.001068
v5-1;j2-2,0.006921,0.0068648185243597925,0.003974
v5-1;j1-6,0.002391,0.0023542908971750736,0.002298
v5-1;j2-4,0.00089,0.0008698060293077721,0.0014935
v5-1;j1-1,0.012345,0.012259119480394848,0.007676
v5-1;j1-3,0.002932,0.0028889853828593737,0.00213
v5-1;j1-5,0.002947,0.003017276132488377,0.0070935
v5-1;j1-4,0.004511,0.0043766950001941935,0.0030895
v5-1;j2-1,0.011448,0.011371482507759914,0.008011
v5-1;j2-7,0.014014,0.013924223234064823,0.0150285
v3-2;j1-2,0.0,0.0,0.0
v3-2;j2-3,0.0,0.0,0.0
v3-2;j2-5,0.0,0.0,0.0
v3-2;j2-6,0.0,0.0,0.0
v3-2;j2-2,0.0,0.0,0.0
v3-2;j1-6,0.0,0.0,0.0
v3-2;j2-4,0.0,0.0,0.0
v3-2;j1-1,0.0,0.0,0.0
v3-2;j1-3,0.0,0.0,0.0
v3-2;j1-5,0.0,0.0,0.0
v3-2;j1-4,0.0,0.0,0.0
v3-2;j2-1,0.0,0.0,0.0
v3-2;j2-7,0.0,0.0,0.0
v6-2;j1-2,0.0,0.0,0.0
v6-2;j2-3,0.0,0.0,0.0
v6-2;j2-5,0.0,0.0,0.0
v6-2;j2-6,0.0,0.0,0.0
v6-2;j2-2,0.0,0.0,0.0
v6-2;j1-6,0.0,0.0,0.0
v6-2;j2-4,0.0,0.0,0.0
v6-2;j1-1,0.0,0.0,0.0
v6-2;j1-3,0.0,0.0,0.0
v6-2;j1-5,0.0,0.0,0.0
v6-2;j1-4,0.0,0.0,0.0
v6-2;j2-1,0.0,1.1424719629155897e-07,5e-07
v6-2;j2-7,0.0,0.0,0.0
v28;j1-2,0.008679,0.008539086520492605,0.004266
v28;j2-3,0.004095,0.003941080815522845,0.003413
v28;j2-5,0.0,0.0002496141305790629,0.0031765
v28;j2-6,0.001174,0.0010658384289732373,0.0006685
v28;j2-2,0.0031,0.003093985759363944,0.00242
v28;j1-6,0.001713,0.0016537449415210046,0.001389
v28;j2-4,0.000901,0.0007813023762270972,0.0008905
v28;j1-1,0.007768,0.007724996625092271,0.004587
v28;j1-3,0.002356,0.002280697294002858,0.0012735
v28;j1-5,0.007109,0.006831352265113016,0.0043335
v28;j1-4,0.003466,0.0033407298521818166,0.001843
v28;j2-1,0.006277,0.006264008681136787,0.004836
v28;j2-7,0.012177,0.011950257045376325,0.009115
v6-9;j1-2,1.9e-05,0.00017098476713561952,0.000383
v6-9;j2-3,1.4e-05,0.00010988666157300911,0.0003235
v6-9;j2-5,0.0,5.452416686702075e-05,0.000294
v6-9;j2-6,3e-06,4.583494787902772e-05,6.3e-05
v6-9;j2-2,1.3e-05,0.00014573617500998991,0.0002105
v6-9;j1-6,4e-06,7.363401180845057e-05,0.0001165
v6-9;j2-4,3e-06,3.06508864587514e-05,7.05e-05
v6-9;j1-1,3.7e-05,0.00020869043356388432,0.0004415
v6-9;j1-3,5e-06,7.845063057742472e-05,0.0001155
v6-9;j1-5,2.9e-05,0.0001393201794424567,0.000392
v6-9;j1-4,9e-06,9.522918890061205e-05,0.00017
v6-9;j2-1,3e-05,0.00018466865672497199,0.000419
v6-9;j2-7,5.2e-05,0.00023510676622775448,0.000819
v7-1;j1-2,0.0,0.0,0.0
v7-1;j2-3,0.0,0.0,0.0
v7-1;j2-5,0.0,0.0,0.0
v7-1;j2-6,0.0,0.0,0.0
v7-1;j2-2,0.0,0.0,0.0
v7-1;j1-6,0.0,0.0,0.0
v7-1;j2-4,0.0,0.0,0.0
v7-1;j1-1,0.0,0.0,0.0
v7-1;j1-3,0.0,0.0,0.0
v7-1;j1-5,0.0,0.0,0.0
v7-1;j1-4,0.0,0.0,0.0
v7-1;j2-1,0.0,0.0,0.0
v7-1;j2-7,0.0,0.0,0.0
v6-8;j1-2,1.6e-05,0.00017849629709920195,0.00043
v6-8;j2-3,1.7e-05,0.00011167911952119927,0.000344
v6-8;j2-5,0.0,5.789560031885624e-05,0.0003165
v6-8;j2-6,5e-06,4.976716787676659e-05,6.6e-05
v6-8;j2-2,1.1e-05,0.00015327917423051327,0.0002375
v6-8;j1-6,8e-06,8.007602626197077e-05,0.000131
v6-8;j2-4,3e-06,3.614287494971964e-05,8.95e-05
v6-8;j1-1,2.8e-05,0.00019363530806373075,0.000447
v6-8;j1-3,8e-06,8.508027707763357e-05,0.0001125
v6-8;j1-5,2.1e-05,0.00014825681797707609,0.0004445
v6-8;j1-4,1.4e-05,0.00010925118991958303,0.0001975
v6-8;j2-1,2.7e-05,0.00019588043100132285,0.0004865
v6-8;j2-7,7e-05,0.00026146777247704667,0.000948
v12-3;j1-2,0.0,8.835080429593134e-07,1.5e-06
v12-3;j2-3,0.0,4.1884900873625525e-07,1.5e-06
v12-3;j2-5,0.0,0.0,0.0
v12-3;j2-6,0.0,2.9252273209916483e-07,5e-07
v12-3;j2-2,0.0,9.832437888129909e-07,1e-06
v12-3;j1-6,0.0,0.0,0.0
v12-3;j2-4,0.0,0.0,0.0
v12-3;j1-1,0.0,8.226111568978615e-07,2e-06
v12-3;j1-3,0.0,0.0,0.0
v12-3;j1-5,0.0,5.113175527340669e-07,1.5e-06
v12-3;j1-4,0.0,0.0,0.0
v12-3;j2-1,0.0,1.2332859489192736e-06,2e-06
v12-3;j2-7,0.0,1.5962278940608155e-06,2e-06
v12-5;j1-2,0.000617,0.000761470740557599,0.0017195
v12-5;j2-3,0.00065,0.0006351694749929242,0.001407
v12-5;j2-5,0.0,0.0001422135114355065,0.0012995
v12-5;j2-6,0.000122,0.00017587926794853143,0.000284
v12-5;j2-2,0.000504,0.0006294174205675261,0.0009595
v12-5;j1-6,0.000142,0.00023539641296793106,0.0005345
v12-5;j2-4,7.3e-05,0.00012216287582076597,0.000346
v12-5;j1-1,0.001068,0.001149674523360064,0.001817
v12-5;j1-3,0.000242,0.00031720010753198273,0.000489
v12-5;j1-5,0.00054,0.0006101327500938614,0.00172
v12-5;j1-4,0.000197,0.0003087315868631684,0.0007555
v12-5;j2-1,0.000886,0.0009902161920374614,0.0019715
v12-5;j2-7,0.000891,0.0010600408039219647,0.0036985
v6-5;j1-2,0.007693,0.0075626133059948164,0.0039035
v6-5;j2-3,0.003713,0.0034668006093218203,0.0030215
v6-5;j2-5,0.0,0.00023007013153237722,0.002832
v6-5;j2-6,0.000689,0.0006424160330821348,0.000585
v6-5;j2-2,0.002872,0.0028407334420120236,0.0021535
v6-5;j1-6,0.002236,0.0021250557314581473,0.001183
v6-5;j2-4,0.000534,0.00047585608288585387,0.000761
v6-5;j1-1,0.008643,0.008449176345514828,0.0040115
v6-5;j1-3,0.002053,0.001944786080548402,0.0011155
v6-5;j1-5,0.003763,0.0036331557695098104,0.0037925
v6-5;j1-4,0.002309,0.002165071178182764,0.001642
v6-5;j2-1,0.005494,0.005388937214754574,0.0042785
v6-5;j2-7,0.010029,0.009927646894580568,0.0080285
v6-7;j1-2,0.0,0.0,0.0
v6-7;j2-3,0.0,0.0,0.0
v6-7;j2-5,0.0,0.0,0.0
v6-7;j2-6,0.0,0.0,0.0
v6-7;j2-2,0.0,0.0,0.0
v6-7;j1-6,0.0,0.0,0.0
v6-7;j2-4,0.0,0.0,0.0
v6-7;j1-1,0.0,0.0,0.0
v6-7;j1-3,0.0,0.0,0.0
v6-7;j1-5,0.0,0.0,0.0
v6-7;j1-4,0.0,0.0,0.0
v6-7;j2-1,0.0,0.0,0.0
v6-7;j2-7,0.0,0.0,0.0
v4-2;j1-2,0.001774,0.001747003416669807,0.0013765
v4-2;j2-3,0.002053,0.0018589469193605538,0.001154
v4-2;j2-5,0.0,0.00016950673345563663,0.001117
v4-2;j2-6,0.000324,0.000296990345545845,0.0002445
v4-2;j2-2,0.001375,0.001320640101261838,0.0007755
v4-2;j1-6,0.000499,0.0004686754275857593,0.0004345
v4-2;j2-4,0.000259,0.0002272983071581542,0.0003095
v4-2;j1-1,0.001823,0.0018355346038402666,0.0015715
v4-2;j1-3,0.000636,0.0005870272836362399,0.00043
v4-2;j1-5,0.001109,0.0010622420260286093,0.0014105
v4-2;j1-4,0.000954,0.0008701849103488016,0.0006365
v4-2;j2-1,0.00261,0.0025713693120219994,0.001627
v4-2;j2-7,0.003107,0.003096606372985646,0.00298
v5-5;j1-2,0.001276,0.0012379659531866962,0.000873
v5-5;j2-3,0.000749,0.0006476922231788469,0.000616
v5-5;j2-5,0.0,0.00010945659843911334,0.000608
v5-5;j2-6,0.000175,0.0001525606214072068,0.000138
v5-5;j2-2,0.000594,0.0006330892952509675,0.000466
v5-5;j1-6,0.000366,0.0003110375501546501,0.000252
v5-5;j2-4,0.000109,0.00010033136666837325,0.0001675
v5-5;j1-1,0.001649,0.0015598649438855006,0.00091
v5-5;j1-3,0.000405,0.00035994818899070814,0.0002525
v5-5;j1-5,0.001035,0.0009399814027132565,0.000826
v5-5;j1-4,0.000623,0.000522897124745286,0.0003555
v5-5;j2-1,0.000938,0.0009435298849960436,0.000913
v5-5;j2-7,0.002094,0.002038779564621854,0.0017345
v7-3;j1-2,0.001199,0.0014384307390489773,0.004013
v7-3;j2-3,0.003058,0.002950180946040085,0.0031535
v7-3;j2-5,0.0,0.0002544438437435314,0.0029535
v7-3;j2-6,0.000539,0.0005622058518213645,0.000631
v7-3;j2-2,0.002419,0.002430149735257325,0.002232
v7-3;j1-6,0.000471,0.0006013028095414361,0.001243
v7-3;j2-4,0.000141,0.0002612053641502306,0.000782
v7-3;j1-1,0.002793,0.002900076309818791,0.004307
v7-3;j1-3,0.000337,0.0005306594679146179,0.0011295
v7-3;j1-5,0.000404,0.0006810267956536962,0.00391
v7-3;j1-4,0.00022,0.0004781229231922343,0.001744
v7-3;j2-1,0.00413,0.0042113699982067815,0.004395
v7-3;j2-7,0.00192,0.00215228143654903,0.008375
v14;j1-2,0.001483,0.001634600416101241,0.003014
v14;j2-3,0.001221,0.0012641361408709186,0.0024135
v14;j2-5,0.0,0.00023093359640109453,0.002243
v14;j2-6,0.000222,0.0003220109370060562,0.00047
v14;j2-2,0.000869,0.0010621342627078023,0.0017345
v14;j1-6,0.000461,0.0005760631837004096,0.000961
v14;j2-4,0.000149,0.00024596952887337745,0.000615
v14;j1-1,0.001942,0.0020733117113747,0.003163
v14;j1-3,0.00046,0.0005928043044108573,0.000873
v14;j1-5,0.000331,0.0006019439137747733,0.0029325
v14;j1-4,0.000567,0.00067533027956378,0.001262
v14;j2-1,0.001794,0.0019499703851776256,0.0033185
v14;j2-7,0.002377,0.0025248556666248798,0.006237
v11-2;j1-2,0.002568,0.002580755179040321,0.002201
v11-2;j2-3,0.002482,0.002287226512173722,0.001797
v11-2;j2-5,0.0,0.00019628603129790334,0.001665
v11-2;j2-6,0.000433,0.00038187154154253086,0.000332
v11-2;j2-2,0.001756,0.0017891132881960438,0.0012595
v11-2;j1-6,0.000864,0.000815393629699996,0.0006905
v11-2;j2-4,0.000382,0.0003333364049800467,0.000457
v11-2;j1-1,0.003623,0.0035349569815258755,0.0023205
v11-2;j1-3,0.001015,0.0009446034585767864,0.0006275
v11-2;j1-5,0.001115,0.0011823751307029123,0.0021805
v11-2;j1-4,0.001228,0.001180664780475381,0.0009365
v11-2;j2-1,0.004041,0.003992210724267745,0.0024645
v11-2;j2-7,0.00581,0.005670052421629055,0.004521
v19;j1-2,0.008403,0.008325774114350957,0.0052265
v19;j2-3,0.005649,0.0054340275044473425,0.00416
v19;j2-5,0.0,0.0002598986212085347,0.0039085
v19;j2-6,0.001573,0.001374900142721906,0.0007985
v19;j2-2,0.004878,0.004804678972197542,0.002921
