Feature,energy,marginal_data,marginal_model,marginal_gen
aT3,-1.5333714,0.00397230734309386,0.0016476291665327284,0.00057
aT4,-0.46388227,0.07297696061741006,0.07242795196441403,0.08225
aT5,-0.84371954,0.04414935875610033,0.03817643022091372,0.02605
aT6,0.8564079,0.13119963681761435,0.12807010855317089,0.12793
aT7,0.33776483,0.05209397344228805,0.05760818104165481,0.07236
aT8,-0.172552,0.19532402678470095,0.19915344947044847,0.24661
aT9,0.06487292,0.480989672000908,0.456333868492626,0.3613
aT10,0.06304017,0.1634320735444331,0.17223911281338267,0.1843
aT11,0.18348294,0.05061854500056747,0.05174906463038684,0.06322
aT12,-0.038627867,0.005901713766882306,0.004869908325911246,0.02005
aT13,0.19783215,0.00034048348655090226,0.0003459247363716204,0.01256
aT14,0.49636027,0.0,6.0346638902623455e-05,0.00781
aT15,-0.04345831,0.00022698899103393486,0.00012098078383101042,0.00393
aT16,0.17216568,0.0,3.271918536121508e-05,0.00127
aT17,0.023320729,0.0,3.115309337570797e-05,0.00039
aT18,0.06546699,0.0,1.2870587371638741e-05,0.00022
aT19,0.14714424,0.0,3.5933803808700525e-05,0.00021
aT20,0.036024988,0.00011349449551696743,3.412591386135872e-05,0.00024
aT21,0.06148154,0.00022698899103393486,3.651396154407661e-05,0.00045
aT22,0.16475104,0.0,2.4229552461452238e-05,0.00073
aT23,0.045216266,0.0,2.3622620604479247e-05,0.00042
aT24,-0.3147318,0.0005674724775848371,7.278474034721428e-05,0.00014
aV-25,-0.0674921,0.0,0.0,0.0
aV-24,0.017871747,0.0,4.0105623391430036e-08,2e-05
aV-23,-0.17362115,0.0,8.237560718195585e-07,2e-05
aV-22,-0.13954607,0.0,1.3022493433270019e-06,2e-05
aV-21,0.08457571,0.0,9.486615292901533e-07,5e-05
aV-20,-0.0052494667,0.0,1.1648218266783305e-06,3e-05
aV-19,-0.092573114,0.0,4.948673137756201e-07,2e-05
aV-18,-0.16296019,0.0,4.042317418967131e-06,5e-05
aV-17,-0.17888966,0.0,4.444343706012417e-06,6e-05
aV-16,-0.44148508,0.00022698899103393486,2.5326046439917586e-05,0.00017
aV-15,-0.12756786,0.0,2.9382799533953466e-05,0.00028
aV-14,-0.47143954,0.00045397798206786973,8.811273730446081e-06,0.00044
aV-13,0.20016553,0.00011349449551696743,9.259114528225165e-05,0.00059
aV-12,1.6562954,0.00022698899103393486,0.0002716292822612082,0.00143
aV-11,1.608373,0.0019294064237884462,0.0021136787845373035,0.00439
aV-10,0.30654544,0.010781977074111906,0.00980112321960018,0.00913
aV-9,-0.27577475,0.0060152082623992735,0.0060485769704041285,0.00741
aV-8,-0.17906952,0.009193054136874362,0.009723928270998966,0.01025
aV-7,-0.16212842,0.008966065145840427,0.008054574834827632,0.01053
aV-6,0.32765362,0.008852570650323459,0.009302119524049472,0.01438
aV-5,0.15214221,0.028033140392690954,0.026654834830176336,0.02287
aV-4,0.38296273,0.012484394506866416,0.012555193603041291,0.01897
aV-3,-0.20653172,0.007604131199636818,0.008136230563298059,0.00867
aV-2,-0.055258747,0.00022698899103393486,0.00024404502088599158,0.00034
aV-1,-0.71600026,0.0006809669731018045,0.00045135536714566664,0.00035
aV0,0.64174134,0.0,0.0,0.0
aV1,1.0630221,0.01588922937237544,0.015736530098702666,0.02035
aV2,-0.2708296,0.0,0.0,0.0
aV3,-0.29807976,0.014413800930654863,0.013255196779392209,0.01279
aV4,-0.40835506,0.006242197253433208,0.008019749343504669,0.00787
aV5,-1.3310938,0.0010214504596527069,0.0005163978463466112,0.00026
aV6,-0.032767326,0.04868913857677903,0.04788249880685404,0.04353
aV7,0.66161346,0.001361933946203609,0.001588660333659761,0.00292
aV8,0.6858362,0.002723867892407218,0.002838900408697553,0.00643
aV9,0.02173963,0.0030643513789581204,0.003001442228707614,0.00692
aV10,0.28845748,0.00045397798206786973,0.0003609607558902014,0.00348
aV11,0.093022846,0.00022698899103393486,0.00013709472575782687,0.00242
aV12,0.03258365,0.00022698899103393486,4.6870180906596286e-05,0.00153
aV13,-0.39032495,0.00022698899103393486,4.234853287772877e-05,0.00064
aV14,-0.4070668,0.00034048348655090226,1.2940829321062175e-05,0.00032
aV15,-0.22734874,0.0,1.7774602353922495e-06,0.00018
aV16,-0.4614306,0.00034048348655090226,6.549569669478781e-06,0.00013
aV17,-0.25130486,0.00022698899103393486,9.421734185762746e-06,0.00015
aV18,0.09153871,0.0,1.691092112689369e-05,0.00017
aV19,-0.14895865,0.00011349449551696743,1.570644155620463e-05,0.00016
aV20,-0.013469314,0.00011349449551696743,2.2418596587289905e-06,0.00013
aV21,0.022963427,0.0,1.4228396932192208e-05,6e-05
aV22,0.10125894,0.0,2.0021439128763785e-05,3e-05
aV23,-0.21938863,0.00011349449551696743,0.0,0.0
aV24,0.11219464,0.0,0.0,0.0
aW-25,-0.11068295,0.0,0.0,0.0
aW-24,-0.05113976,0.0,4.663716335021279e-06,3e-05
aW-23,-0.08465553,0.0,1.7941566917672915e-05,2e-05
aW-22,-0.060793895,0.0,4.697687101855518e-06,0.00011
aW-21,0.05352925,0.0,1.8675689117638508e-06,0.00013
aW-20,-0.0366887,0.0,4.661698698924528e-07,6e-05
aW-19,-0.07201457,0.0,4.618835903089808e-06,9e-05
aW-18,-0.120090544,0.0,4.528976883301458e-08,2e-05
aW-17,-0.18941583,0.0,5.413939827538955e-06,6e-05
aW-16,-0.3090145,0.0,8.074113105114133e-06,0.00013
aW-15,-0.6005098,0.00045397798206786973,1.0472437919483271e-05,0.00047
aW-14,0.076816685,0.0,3.338716397552208e-05,0.00125
aW-13,-0.20872274,0.00045397798206786973,0.00022153916639071502,0.00198
aW-12,0.31063396,0.0012484394506866417,0.0011941487665527535,0.00375
aW-11,1.6993219,0.004539779820678697,0.004534772359538497,0.01017
aW-10,0.62365186,0.02337986607649529,0.023521498764361326,0.02337
aW-9,0.19189495,0.03348087617750539,0.03501553432795666,0.04054
aW-8,0.366448,0.07240948813982521,0.07576985268092924,0.06124
aW-7,-0.15255302,0.06037907161502667,0.05617684055965183,0.05557
aW-6,0.11806108,0.03177845874475088,0.03318826053778802,0.03821
aW-5,0.2931259,0.020996481670638972,0.019942579028586226,0.02218
aW-4,0.09275293,0.007604131199636818,0.007462853577898501,0.01022
aW-3,-0.045457266,0.13029168085347861,0.12745892605073392,0.12725
aW-2,-0.44949773,0.00022698899103393486,0.00017803314454463003,0.00028
aW-1,0.19168551,0.0,0.0,0.0
aW0,0.6573841,0.0,0.0,0.0
aW1,1.4274158,0.022244921121325617,0.023493451246490854,0.03537
aW2,-0.35108894,0.0,0.0,0.0
aW3,-0.09725423,0.13210759278175008,0.13760521503386822,0.12545
aW4,-0.38268453,0.069685620247418,0.06511795033510291,0.0713
aW5,0.40908822,0.0005674724775848371,0.0003962605198203237,0.0014
aW6,-0.18406188,0.03915560095335376,0.04094270214929121,0.04408
aW7,-0.48912385,0.019634547724435365,0.02080847524214693,0.01447
aW8,0.5068272,0.06923164226535013,0.06149015683200853,0.0505
aW9,0.61932755,0.025649755986834638,0.02681908853741042,0.03372
aW10,0.03814343,0.007831120190670752,0.007679389586564638,0.01278
aW11,0.8914431,0.000794461468618772,0.00030338972681017866,0.00354
aW12,-0.14255184,0.00022698899103393486,3.99218407986998e-05,0.00177
aW13,-0.20373073,0.0,7.746819269638977e-06,0.00131
aW14,-0.15603323,0.0,2.1472616449781633e-05,0.0008
aW15,-0.1229492,0.0,7.598450542107406e-06,0.00027
aW16,-0.27057388,0.0,2.6107809894267116e-07,4e-05
aW17,-0.23229952,0.0,4.863469183963122e-07,3e-05
aW18,-0.005979745,0.0,9.073979430156023e-07,2e-05
aW19,-0.035333212,0.0,3.0118900220886927e-06,5e-05
aW20,0.026544834,0.0,1.6252977631441213e-06,3e-05
aW21,-0.027762188,0.0,1.6823998413101417e-06,9e-05
aW22,-0.02801537,0.0,2.3243302106371475e-06,8e-05
aW23,-0.13884757,0.0,4.561919864172606e-06,1e-05
aW24,0.11026885,0.0,7.98453925113957e-06,2e-05
aY-25,-0.121331885,0.00011349449551696743,0.0,0.0
aY-24,-0.34377468,0.00022698899103393486,3.845487570170744e-06,1e-05
aY-23,-0.72442055,0.0005674724775848371,2.6937352110271444e-05,6e-05
aY-22,-0.23601834,0.00034048348655090226,8.220994812841236e-06,0.0001
aY-21,-0.18250653,0.00034048348655090226,1.1392216612734479e-05,0.00021
aY-20,-0.07212635,0.00034048348655090226,3.9715392235419723e-05,0.00036
aY-19,0.12023393,0.0,1.5985699734088353e-05,0.00027
aY-18,-0.0468701,0.0,5.177583271072312e-06,0.00024
aY-17,-0.17122181,0.0,1.0338699965571819e-05,0.00014
aY-16,-0.327805,0.0,5.257651328298555e-06,5e-05
aY-15,-0.3213745,0.0,8.976952196780756e-06,0.00028
aY-14,0.10916007,0.0,3.000504420061007e-05,0.00093
aY-13,0.2355374,0.00034048348655090226,5.4080712760556194e-05,0.00237
aY-12,0.5999245,0.00011349449551696743,8.088881968388853e-05,0.0043
aY-11,1.2467772,0.0012484394506866417,0.0010014874056996968,0.0075
aY-10,0.2115094,0.012938372488934287,0.01267257996622466,0.01849
aY-9,-0.2875942,0.0498240835319487,0.05449190089886915,0.05217
aY-8,0.13281874,0.15809783225513563,0.14345485328184904,0.11218
aY-7,-0.19799496,0.16388605152650096,0.15667503572228567,0.13707
aY-6,-0.11258795,0.12166609919418908,0.12717183524127842,0.13296
aY-5,-0.1240142,0.18408807172852118,0.17269694838764782,0.14221
aY-4,0.07464823,0.0547043468391783,0.05771438629974117,0.0727
aY-3,0.06087821,0.2100783112019067,0.21756207815282091,0.1879
aY-2,-0.0041298233,0.0011349449551696742,0.0012262179107187128,0.00159
aY-1,-0.14053406,0.00034048348655090226,0.00021317137334514875,0.00035
aY0,0.5825364,0.0,0.0,0.0
aY1,-0.106377244,0.0,0.0,0.0
aY2,-1.9388453,0.0005674724775848371,0.0,0.0
aY3,0.12613422,0.2735217341958915,0.26787660050555295,0.23998
aY4,-0.13385898,0.16388605152650096,0.15716279006254233,0.15487
aY5,0.35006824,0.023947338554080128,0.02373699710498302,0.02671
aY6,0.06321685,0.29190784246964024,0.28520124112625517,0.27882
aY7,-0.40734744,0.024060833049597094,0.026600672003897458,0.02103
aY8,0.35618478,0.10589036431733061,0.10668438242111561,0.07382
aY9,0.08487587,0.049597094540914766,0.052278935305831706,0.04759
aY10,-0.2092992,0.021677448643740778,0.021871235504665337,0.01899
aY11,-0.5348076,0.004199296334127795,0.0034377014639797145,0.00573
aY12,-0.71398735,0.00034048348655090226,0.00018151908133840614,0.00279
aY13,-0.01993461,0.0,2.3503317354996986e-05,0.00188
aY14,-0.32630476,0.00022698899103393486,6.051917979064063e-05,0.0011
aY15,-0.31822297,0.00034048348655090226,1.0325507032685176e-05,0.0004
aY16,-0.16133858,0.0,1.5619297536592895e-05,0.0001
aY17,-0.17513263,0.0,4.9351178327675125e-06,8e-05
aY18,0.01114503,0.0,3.293382935783876e-06,0.00011
aY19,0.016442021,0.0,3.144040656774575e-06,9e-05
aY20,-0.33986935,0.00022698899103393486,4.571275535335794e-06,7e-05
aY21,0.043250296,0.0,4.945944993502224e-06,0.00011
aY22,0.004021412,0.0,8.548685316349524e-06,0.00011
aY23,-0.08187145,0.0,7.297248792165661e-06,4e-05
aY24,0.1365481,0.0,2.4466663851949304e-06,2e-05
v-ldq4;j-mxrv,-0.6259017,0.001815911928271479,0.0018255695231122575,0.00095
v-ldq4;j-hvor,-0.03252884,0.0,0.0,0.0
v-ldq4;j-ar7l,-0.0030707233,0.0,0.0,0.0
v-ldq4;j-abri,0.009363964,0.0,0.0,0.0
v-ldq4;j-z5j4,-0.35633555,0.0010214504596527069,0.000860486225853902,0.00053
v-ldq4;j-ludl,-0.007533714,0.0,0.0,0.0
v-ldq4;j-o4cl,0.38176998,0.0009079559641357395,0.0008639680626661806,0.00133
v-ldq4;j-iihf,-0.0056028664,0.0,0.0,0.0
v-ldq4;j-wrap,-0.010921564,0.0,0.0,0.0
v-ldq4;j-5nuz,0.026740119,0.0,0.0,0.0
v-ldq4;j-4jxg,-1.0374223,0.0014754284417205765,0.0011494953296827491,0.00053
v-bmnf;j-mxrv,0.6128562,0.000794461468618772,0.0008469083295530235,0.00106
v-bmnf;j-hvor,-0.042186067,0.0,0.0,0.0
v-bmnf;j-ar7l,-0.052087408,0.0,0.0,0.0
v-bmnf;j-abri,-0.050830245,0.0,0.0,0.0
v-bmnf;j-z5j4,-0.18525472,0.0005674724775848371,0.00035190224020418046,0.00021
v-bmnf;j-ludl,-0.014088411,0.0,0.0,0.0
v-bmnf;j-o4cl,0.53024584,0.001588922937237544,0.0015641785572734239,0.00149
v-bmnf;j-iihf,-0.009246986,0.0,0.0,0.0
v-bmnf;j-wrap,-0.049487956,0.0,0.0,0.0
v-bmnf;j-5nuz,0.019499928,0.0,0.0,0.0
v-bmnf;j-4jxg,1.0984955,0.0010214504596527069,0.0006971901749041307,0.00153
v-vypv;j-mxrv,0.060571387,0.004539779820678697,0.004268710230941492,0.00372
v-vypv;j-hvor,0.037601925,0.0,0.0,0.0
v-vypv;j-ar7l,0.022278212,0.0,0.0,0.0
v-vypv;j-abri,-0.030114656,0.0,0.0,0.0
v-vypv;j-z5j4,0.14094448,0.002837362387924186,0.002705086289346994,0.00247
v-vypv;j-ludl,0.029249996,0.0,0.0,0.0
v-vypv;j-o4cl,-0.09676178,0.0034048348655090228,0.00303103763454221,0.00273
v-vypv;j-iihf,-0.029722001,0.0,0.0,0.0
v-vypv;j-wrap,0.009541161,0.0,0.0,0.0
v-vypv;j-5nuz,0.031755522,0.0,0.0,0.0
v-vypv;j-4jxg,-0.0745603,0.004993757802746567,0.004105814570104016,0.00385
v-jppd;j-mxrv,0.21620473,0.007377142208602883,0.0071382423882715386,0.00504
v-jppd;j-hvor,-0.02837958,0.0,0.0,0.0
v-jppd;j-ar7l,0.027907856,0.0,0.0,0.0
v-jppd;j-abri,0.0071175992,0.0,0.0,0.0
v-jppd;j-z5j4,0.34087753,0.004653274316195665,0.004354887369310547,0.0035
v-jppd;j-ludl,-0.44930902,0.00011349449551696743,0.0,0.0
v-jppd;j-o4cl,0.3282663,0.008285098172738621,0.00898494760590077,0.0059
v-jppd;j-iihf,-0.023448123,0.0,0.0,0.0
v-jppd;j-wrap,-0.03935932,0.0,0.0,0.0
v-jppd;j-5nuz,-0.051209915,0.0,0.0,0.0
v-jppd;j-4jxg,0.45466346,0.003177845874475088,0.0032244030326220997,0.00351
v-ycyo;j-mxrv,0.55302864,0.0020429009193054137,0.002002488777229152,0.00274
v-ycyo;j-hvor,0.023652509,0.0,0.0,0.0
v-ycyo;j-ar7l,0.02559296,0.0,0.0,0.0
v-ycyo;j-abri,0.017525509,0.0,0.0,0.0
v-ycyo;j-z5j4,0.44774508,0.0019294064237884462,0.002228470480642113,0.00246
v-ycyo;j-ludl,-0.0071016625,0.0,0.0,0.0
v-ycyo;j-o4cl,1.533342,0.0014754284417205765,0.0013806029210745076,0.00521
v-ycyo;j-iihf,0.0023386404,0.0,0.0,0.0
v-ycyo;j-wrap,-0.051720884,0.0,0.0,0.0
v-ycyo;j-5nuz,0.037082486,0.0,0.0,0.0
v-ycyo;j-4jxg,0.7911415,0.0012484394506866417,0.0011567768968221987,0.0024
v-drva;j-mxrv,-1.0427176,0.001815911928271479,0.0017051602725605944,0.00055
v-drva;j-hvor,0.048263445,0.0,0.0,0.0
v-drva;j-ar7l,-0.0268642,0.0,0.0,0.0
v-drva;j-abri,0.048077933,0.0,0.0,0.0
v-drva;j-z5j4,-1.4946792,0.00045397798206786973,0.0,0.0
v-drva;j-ludl,0.032437474,0.0,0.0,0.0
v-drva;j-o4cl,-0.31554985,0.0012484394506866417,0.000704371685929461,0.00054
v-drva;j-iihf,0.0014954507,0.0,0.0,0.0
v-drva;j-wrap,-0.019590873,0.0,0.0,0.0
v-drva;j-5nuz,-0.035539635,0.0,0.0,0.0
v-drva;j-4jxg,-0.644583,0.002723867892407218,0.0023438083439791275,0.00132
v-6ope;j-mxrv,-0.01933124,0.002723867892407218,0.0024118827802044043,0.002
v-6ope;j-hvor,0.043308407,0.0,0.0,0.0
v-6ope;j-ar7l,0.024641871,0.0,0.0,0.0
v-6ope;j-abri,-0.033488467,0.0,0.0,0.0
v-6ope;j-z5j4,0.30467683,0.0019294064237884462,0.0019121455606912452,0.0024
v-6ope;j-ludl,-0.014485814,0.0,0.0,0.0
v-6ope;j-o4cl,-0.056881707,0.0026103733968902507,0.002726607133641,0.00253
v-6ope;j-iihf,0.05139508,0.0,0.0,0.0
v-6ope;j-wrap,0.04842457,0.0,0.0,0.0
v-6ope;j-5nuz,0.011731401,0.0,0.0,0.0
v-6ope;j-4jxg,0.16436501,0.003631823856542958,0.0030406463346140237,0.00356
v-q76c;j-mxrv,0.58072984,0.0030643513789581204,0.003033134505887445,0.00191
v-q76c;j-hvor,0.036539182,0.0,0.0,0.0
v-q76c;j-ar7l,-0.030433718,0.0,0.0,0.0
v-q76c;j-abri,0.036234193,0.0,0.0,0.0
v-q76c;j-z5j4,0.7416332,0.0026103733968902507,0.0027816451196067873,0.00223
v-q76c;j-ludl,0.02194047,0.0,0.0,0.0
v-q76c;j-o4cl,0.83809316,0.0030643513789581204,0.0031517540109805902,0.0032
v-q76c;j-iihf,0.053315327,0.0,0.0,0.0
v-q76c;j-wrap,0.031990267,0.0,0.0,0.0
v-q76c;j-5nuz,-0.041744918,0.0,0.0,0.0
v-q76c;j-4jxg,0.14946169,0.0030643513789581204,0.00328736450202239,0.0018
v-xstx;j-mxrv,1.5846211,0.006696175235501078,0.00627568447075675,0.0059
v-xstx;j-hvor,0.006312251,0.0,0.0,0.0
v-xstx;j-ar7l,0.005343713,0.0,0.0,0.0
v-xstx;j-abri,-0.042094786,0.0,0.0,0.0
v-xstx;j-z5j4,2.0471401,0.0026103733968902507,0.0032565091180354905,0.00421
v-xstx;j-ludl,0.009994656,0.0,0.0,0.0
v-xstx;j-o4cl,1.6862284,0.003745318352059925,0.004089989801114633,0.00466
v-xstx;j-iihf,-0.01865989,0.0,0.0,0.0
v-xstx;j-wrap,0.028599001,0.0,0.0,0.0
v-xstx;j-5nuz,0.014123201,0.0,0.0,0.0
v-xstx;j-4jxg,1.3058879,0.007604131199636818,0.007987484891129194,0.00668
v-foxv;j-mxrv,1.0621061,0.004199296334127795,0.004409937779462691,0.00518
v-foxv;j-hvor,-0.042420268,0.0,0.0,0.0
v-foxv;j-ar7l,-0.00021269545,0.0,0.0,0.0
v-foxv;j-abri,-0.00042667612,0.0,0.0,0.0
v-foxv;j-z5j4,1.4048127,0.0026103733968902507,0.003132388845847237,0.00491
v-foxv;j-ludl,0.012624651,0.0,0.0,0.0
v-foxv;j-o4cl,1.2290548,0.004539779820678697,0.004257109685313105,0.00615
v-foxv;j-iihf,0.034081914,0.0,0.0,0.0
v-foxv;j-wrap,0.020222269,0.0,0.0,0.0
v-foxv;j-5nuz,0.019624613,0.0,0.0,0.0
v-foxv;j-4jxg,0.86819404,0.0012484394506866417,0.0014949357505632404,0.00178
v-zhs7;j-mxrv,0.6293188,0.0011349449551696742,0.0010442013442516402,0.0011
v-zhs7;j-hvor,0.03997349,0.0,0.0,0.0
v-zhs7;j-ar7l,-0.04750504,0.0,0.0,0.0
v-zhs7;j-abri,-0.4081279,0.00011349449551696743,0.0,0.0
v-zhs7;j-z5j4,0.8227509,0.000794461468618772,0.0006935047056774792,0.00088
v-zhs7;j-ludl,-0.051545948,0.0,0.0,0.0
v-zhs7;j-o4cl,0.46169576,0.0009079559641357395,0.0008609524641538834,0.00081
v-zhs7;j-iihf,0.032294393,0.0,0.0,0.0
v-zhs7;j-wrap,0.033715345,0.0,0.0,0.0
v-zhs7;j-5nuz,-0.046277408,0.0,0.0,0.0
v-zhs7;j-4jxg,0.681536,0.0012484394506866417,0.0011835766122429965,0.00194
v-7xpt;j-mxrv,0.41352406,0.003631823856542958,0.0036407921838273443,0.0066
v-7xpt;j-hvor,0.020541005,0.0,0.0,0.0
v-7xpt;j-ar7l,-0.046051897,0.0,0.0,0.0
v-7xpt;j-abri,0.014648527,0.0,0.0,0.0
v-7xpt;j-z5j4,0.71813214,0.001815911928271479,0.0015430397152959067,0.00343
v-7xpt;j-ludl,-0.04381928,0.0,0.0,0.0
v-7xpt;j-o4cl,0.5918721,0.0019294064237884462,0.0019119702968357186,0.00419
v-7xpt;j-iihf,0.0049352385,0.0,0.0,0.0
v-7xpt;j-wrap,-0.015893783,0.0,0.0,0.0
v-7xpt;j-5nuz,-0.051209576,0.0,0.0,0.0
v-7xpt;j-4jxg,0.41601017,0.0011349449551696742,0.0011861405501673034,0.00187
v-hblu;j-mxrv,0.3083978,0.004766768811712632,0.00509607258203573,0.00331
v-hblu;j-hvor,0.00038424507,0.0,0.0,0.0
v-hblu;j-ar7l,0.052114233,0.0,0.0,0.0
v-hblu;j-abri,0.0035894997,0.0,0.0,0.0
v-hblu;j-z5j4,1.2097661,0.002723867892407218,0.003268011264107939,0.003
v-hblu;j-ludl,-0.05347883,0.0,0.0,0.0
v-hblu;j-o4cl,1.0999209,0.002383384405856316,0.002122709842771478,0.00314
v-hblu;j-iihf,-0.020059973,0.0,0.0,0.0
v-hblu;j-wrap,-0.43571678,0.00022698899103393486,0.0,0.0
v-hblu;j-5nuz,-0.009383462,0.0,0.0,0.0
v-hblu;j-4jxg,0.50879335,0.004993757802746567,0.0051902074945936304,0.00408
v-f3jo;j-mxrv,0.12673154,0.0052207467937805015,0.00547241245135073,0.00848
v-f3jo;j-hvor,-0.026897756,0.0,0.0,0.0
v-f3jo;j-ar7l,0.0462085,0.0,0.0,0.0
v-f3jo;j-abri,-0.41230482,0.00011349449551696743,0.0,0.0
v-f3jo;j-z5j4,0.4026346,0.003631823856542958,0.0026109237122674744,0.00511
v-f3jo;j-ludl,-0.022252299,0.0,0.0,0.0
v-f3jo;j-o4cl,-0.10282195,0.0052207467937805015,0.00523563893401324,0.0065
v-f3jo;j-iihf,0.026005045,0.0,0.0,0.0
v-f3jo;j-wrap,0.045913413,0.0,0.0,0.0
v-f3jo;j-5nuz,-0.052830774,0.0,0.0,0.0
v-f3jo;j-4jxg,-0.0076842345,0.01146294404721371,0.010174505469939211,0.01528
v-teyp;j-mxrv,-0.0923029,0.009987515605493134,0.009054381248113379,0.00697
v-teyp;j-hvor,-0.03541289,0.0,0.0,0.0
v-teyp;j-ar7l,-0.01944796,0.0,0.0,0.0
v-teyp;j-abri,0.019967213,0.0,0.0,0.0
v-teyp;j-z5j4,0.0013900967,0.006355691748950176,0.007752737344446802,0.00479
v-teyp;j-ludl,0.051404685,0.0,0.0,0.0
v-teyp;j-o4cl,-0.027004784,0.009647032118942231,0.008513377176447099,0.00779
v-teyp;j-iihf,0.044815138,0.0,0.0,0.0
v-teyp;j-wrap,0.022283375,0.0,0.0,0.0
v-teyp;j-5nuz,0.038225308,0.0,0.0,0.0
v-teyp;j-4jxg,-0.43584636,0.005788219271365339,0.005597412024621343,0.00377
v-noe5;j-mxrv,1.1798433,0.001361933946203609,0.0014353476962422965,0.00182
v-noe5;j-hvor,-0.0032030232,0.0,0.0,0.0
v-noe5;j-ar7l,-0.027796505,0.0,0.0,0.0
v-noe5;j-abri,0.006713841,0.0,0.0,0.0
v-noe5;j-z5j4,1.0431226,0.001361933946203609,0.0017950871960276701,0.00191
v-noe5;j-ludl,-0.003081236,0.0,0.0,0.0
v-noe5;j-o4cl,1.6387085,0.001361933946203609,0.0015014582827442553,0.00316
v-noe5;j-iihf,0.0032727383,0.0,0.0,0.0
v-noe5;j-wrap,4.188344e-05,0.0,0.0,0.0
v-noe5;j-5nuz,0.031356297,0.0,0.0,0.0
v-noe5;j-4jxg,0.76789117,0.0005674724775848371,0.0006053273561330375,0.00074
v-tyik;j-mxrv,0.5801617,0.0020429009193054137,0.0017520806264730911,0.00078
v-tyik;j-hvor,-3.406033e-05,0.0,0.0,0.0
v-tyik;j-ar7l,0.011173815,0.0,0.0,0.0
v-tyik;j-abri,0.0114344135,0.0,0.0,0.0
v-tyik;j-z5j4,0.026776128,0.0020429009193054137,0.0023856389228811684,0.00056
v-tyik;j-ludl,-0.3068988,0.00011349449551696743,0.0,0.0
v-tyik;j-o4cl,-0.39631492,0.0019294064237884462,0.00236539064658164,0.00033
v-tyik;j-iihf,0.029381141,0.0,0.0,0.0
v-tyik;j-wrap,-0.027469236,0.0,0.0,0.0
v-tyik;j-5nuz,-0.04851422,0.0,0.0,0.0
v-tyik;j-4jxg,-0.70861375,0.00022698899103393486,0.0,0.0
v-sv3t;j-mxrv,-0.05452517,0.004653274316195665,0.003949074348154693,0.00306
v-sv3t;j-hvor,-0.0067168847,0.0,0.0,0.0
v-sv3t;j-ar7l,0.02860117,0.0,0.0,0.0
v-sv3t;j-abri,0.005156491,0.0,0.0,0.0
v-sv3t;j-z5j4,0.064480335,0.0024968789013732834,0.002267133388990861,0.00196
v-sv3t;j-ludl,0.044316024,0.0,0.0,0.0
v-sv3t;j-o4cl,0.20914996,0.0024968789013732834,0.0021483495533261825,0.00237
v-sv3t;j-iihf,-0.015198275,0.0,0.0,0.0
v-sv3t;j-wrap,-0.043281063,0.0,0.0,0.0
v-sv3t;j-5nuz,-0.0274428,0.0,0.0,0.0
v-sv3t;j-4jxg,-0.23391148,0.006355691748950176,0.005680571245296647,0.00451
v-cnf2;j-mxrv,1.7211963,0.0026103733968902507,0.0025826951325878425,0.00203
v-cnf2;j-hvor,0.042157225,0.0,0.0,0.0
v-cnf2;j-ar7l,-0.007174447,0.0,0.0,0.0
v-cnf2;j-abri,-0.010237247,0.0,0.0,0.0
v-cnf2;j-z5j4,1.1490111,0.001588922937237544,0.002084104748303239,0.00109
v-cnf2;j-ludl,0.0036037266,0.0,0.0,0.0
v-cnf2;j-o4cl,1.876463,0.0024968789013732834,0.002906420394899722,0.00271
v-cnf2;j-iihf,0.04647004,0.0,0.0,0.0
v-cnf2;j-wrap,0.02289027,0.0,0.0,0.0
v-cnf2;j-5nuz,-0.032259062,0.0,0.0,0.0
v-cnf2;j-4jxg,2.018451,0.00351832936102599,0.003962436809064161,0.00474
v-rhaf;j-mxrv,-0.20606485,0.0040858018386108275,0.004000345486473198,0.0023
v-rhaf;j-hvor,-0.012254074,0.0,0.0,0.0
v-rhaf;j-ar7l,-0.052751314,0.0,0.0,0.0
v-rhaf;j-abri,-0.0142966695,0.0,0.0,0.0
v-rhaf;j-z5j4,0.49657544,0.002837362387924186,0.003132434566853027,0.00283
v-rhaf;j-ludl,-0.031778574,0.0,0.0,0.0
v-rhaf;j-o4cl,0.67295194,0.0032913403699920555,0.0026740003124613295,0.00395
v-rhaf;j-iihf,-0.0011312217,0.0,0.0,0.0
v-rhaf;j-wrap,0.03768573,0.0,0.0,0.0
v-rhaf;j-5nuz,0.0048471466,0.0,0.0,0.0
v-rhaf;j-4jxg,-0.4932301,0.001361933946203609,0.0016493278012913034,0.0008
v-3pch;j-mxrv,1.4993035,0.001361933946203609,0.0010144773066743063,0.00225
v-3pch;j-hvor,-0.045710452,0.0,0.0,0.0
v-3pch;j-ar7l,0.04992812,0.0,0.0,0.0
v-3pch;j-abri,0.014286272,0.0,0.0,0.0
v-3pch;j-z5j4,1.4609189,0.00022698899103393486,0.00043133304538199715,0.0009
v-3pch;j-ludl,-0.04161774,0.0,0.0,0.0
v-3pch;j-o4cl,0.18221618,0.002156395414822381,0.002015449688435598,0.00112
v-3pch;j-iihf,-0.033307023,0.0,0.0,0.0
v-3pch;j-wrap,-0.01241456,0.0,0.0,0.0
v-3pch;j-5nuz,-0.03873818,0.0,0.0,0.0
v-3pch;j-4jxg,1.4150589,0.0009079559641357395,0.0007941003193822969,0.00192
